pc1;pc2;pc3;pc4;pc5;pc6;pc7;pc8;pc9;pc10;cluster;Nombre
-0,09917585412595849;-0,02361048763748853;-0,12133764869492332;-0,011143373730533108;0,06162960340983056;0,12461291871886963;-0,13239912551871083;0,14485207141556802;0,05266314103674212;-0,06257357787024208;3;Sebastian Rudy
0,160158834095554;-0,06399914701020454;0,1774504083405674;-0,05857797147708301;-0,05277130372080398;-0,2635229815376141;0,010815260483754117;0,16018930211894664;-0,05943543260338177;-0,11187701835325442;3;Ajdin Hrustic
0,43314307483297787;0,07064187771339646;-0,2257552923806948;0,009553390761489044;0,025368911510887108;-0,05319294794150835;-0,07397650744611342;0,0940959085146148;0,06260902807070598;-0,04762439820255183;2;Eduard Lowen
-0,041840217586719075;-0,023916847342415535;-0,27579955693573177;0,12566932348384008;-0,05260293364475052;0,08200952345346324;0,023363180463777375;-0,07579768419555027;-0,03061480282153044;-0,06399983554139285;3;L. Tousart
-0,15004993032434127;-0,28210790796040325;-0,1949598440966381;-0,1272700247232723;-0,0953251418670284;0,01958991648357851;-0,046601880229440645;-0,09632290683380135;0,03938971932398522;0,06130963449536066;3;Rani Khedira
0,2785335446514965;0,021846670995864865;0,03513234972091043;0,1941190149185507;-0,15303509276993554;0,14924364868933684;-0,04599181009687826;-0,035955223639988494;-0,12263694211992181;-0,15918925943353196;2;Vladimir Darida
0,6909040789877304;-0,035846825032846114;-0,25940991444855666;0,10647215745569873;-0,08120397642913306;0,084587591862962;0,06854120635856392;-0,16990646308522941;-0,06835574968954847;-0,02869408050060392;2;Jeremy Dudziak
0,031017693604132545;-0,1202500250893582;-0,024444376431657644;-0,13952298949516848;0,10936269963979209;0,09721636207702343;0,39056978884409616;0,13564391547899426;-0,2411803483094684;0,18741461831323133;3;Bouba Traore
-0,3326066288296246;-0,031779324668672816;0,07260247035671656;0,04906829667002806;-0,048734887218372776;-0,06321427627856367;-0,024689387736786347;0,011029522227437196;-0,15638795833841732;-0,043640592799199546;1;Sebastian Rode
0,6120663585751263;-0,15558693872542403;-0,1427659295976325;0,26444591486925395;0,047847914640070606;0,2551743974091607;-0,19858927747949434;0,013029347622046246;-0,005124887752502295;0,010331697361398605;2;G. Castro
-0,33495397683445577;-0,16685162102562834;-0,2539326454796762;0,12699858380651882;0,09529177806754914;0,09850120523139795;-0,09304503266159114;-0,029876874192730146;0,017173560234169275;-0,036182737116576894;1;Fabian Kunze
0,12588618452445632;0,0651585567114974;-0,26378729684152086;0,019916538473953298;0,0950142465425541;0,09466815341850168;0,013630862981915395;0,18343039359301636;0,023633348739088046;-0,04805054589783042;3;Aster Jan Vranckx
-0,27829857084603804;-0,08563849900559549;-0,31833291388818163;0,07822586889720441;-0,09821815663185748;-0,1655223528562769;0,015230289500385514;0,2946052831263153;-0,06135098532503236;-0,08846784468838673;1;Janik Haberer
0,49553546769803486;-0,11061160886374354;-0,29769365023716005;0,021791733517473915;0,06767486416362564;0,06091746856926405;-0,04231730929100123;-0,16381368172044328;-0,10775144696946434;-0,06719727459386907;2;Levin Mete Oztunali
0,10211046181348771;-0,1718158555643476;-0,32098731344263554;0,08297900910833103;-0,06544634199513862;-0,13605545808864816;-0,10717741267158469;-0,005753194022201995;-0,10043479893506643;-0,031854545091556816;3;Elvis Rexhbecaj
-0,19781015212209777;-0,26953228018561365;-0,21951199461642776;-0,20154655294054716;-0,10636757926024319;0,12760598916572785;0,08183870806831157;0,1574682329816765;0,0452006511277774;0,0122042136619969;3;Manuel Prietl
-0,427002579674511;0,22382266611901722;-0,03100618207681286;-0,15047942990296503;0,08137685043126186;0,04452493745867122;-0,08049294610724221;-0,13325043997136093;-0,058885777013997324;-0,05858796070043916;1;Christoph Kramer
0,17487728543341524;0,04727551891544369;-0,21807190613072505;-0,15705294048533755;0,16320503922939694;-0,04704944802328582;0,007428880329003073;-0,14324354668957007;-0,10739813424350687;-0,006390139006946805;3;T. Tillmann
-0,15020201826928276;-0,14620102297642956;-0,17717128620043202;0,3488247456616878;-0,03137680555813336;-0,025436397708913268;-0,01711438934358933;-0,037422799765784207;0,05335810307013136;0,19360234390462655;3;Patrick Osterhage
0,23475768467671282;-0,07311758230042267;-0,013296323357638504;0,30324318714242016;0,044738187683324264;-0,20309974111056667;0,22293480335965254;-0,23035711273426934;0,04922918452031544;0,024604591413807008;3;Kevin-Prince Boateng
-0,27602820238195097;-0,4597585695570216;-0,21789345940955124;-0,20122955581457394;-0,05774099885424184;-0,029378111296832824;-0,050948594894084535;0,20277064066094272;0,1385133422810871;0,02900381911369289;3;C. Gruezo
0,671047945468446;-0,1460638740959316;-0,09923328756480662;-0,16803578086738552;0,003933824314838415;0,12725235176330793;0,18916330413762714;-0,031862479324564555;-0,13312297273901708;-0,04002027071237071;2;Mateo Klimowicz
-0,07123089213615477;-0,10280666844973112;-0,38845023602554984;-0,045897720583652074;-0,14838596397827597;-0,30214764877267675;0,01461600707914324;0,13079868503407033;0,043509723369264834;0,00750775438683599;3;Yannik Keitel
-0,17998690061108558;-0,18958631505973195;-0,3726867313559029;-0,0818801180906395;0,062353664976221815;-0,08374863084277089;-0,08383184722367767;0,1036672118979703;-0,16446464814331005;-0,03586584092872455;3;Sebastian Vasiliadis
0,5464587146233189;-0,13070420682786274;-0,1661054937853068;0,37484814258168564;0,004881102628339772;0,07225560191871815;0,0331993331640791;0,09817944587466913;-0,08777321376536593;0,19147580537697495;2;Jurgen Ekkelenkamp
-0,23929493314521513;-0,2712779894556501;-0,1856026653176693;-0,15191148033306817;0,03370193578444881;-0,18642145569759658;-0,020289440561583535;-0,20604737351519584;-0,06432060980064079;0,08232667323327887;3;Jan Moravek
-0,33999440940912157;-0,34700391976909756;0,09523575304656838;-0,10505320023225012;-0,1417854533993566;0,024451522777486474;-0,0524028573128855;-0,070959367776663;0,09654789908763615;0,01929345441093848;3;Robert Tesche
-0,09951182058240726;0,050029498168545516;-0,19507587137874224;0,003720649302933997;-0,11679098559051257;-0,12458848828881035;0,0566314153227764;-0,027334965306839012;0,05410545921285716;0,10590228024198159;3;Maximilian Eggestein
-0,1209297385478512;0,07017305519562911;-0,20664656372809645;-0,13422078158689868;-0,029087977450294247;-0,16211670737818057;0,07719427708703173;0,054646273150031545;-0,08554620260925615;-0,0012239111319066371;3;Kristijan Jakic
0,47752960637563324;0,44534035975431785;0,2598189528774744;-0,13136678652345304;-0,16368324742464596;0,13999714025029622;-0,04719306364095447;0,1724705306295427;0,06293610933546355;0,007131663572932395;2;Hakan Calhanoglu
-0,14268177797665052;0,16941405697745207;0,5080742471373357;-0,1549827301946038;0,10443648599844672;-0,00285823652589977;-0,12956261174053726;0,09896228944314618;0,10812162290958079;-0,07111015838112905;3;Fabian Ruiz Pena
-0,3601929699665447;0,2504594681765419;0,43009517724202645;-0,2663757411745349;0,06770861216749664;-0,1763163229508054;-0,017946449870815725;0,023150585571764935;-0,007689577793666771;-0,06323968305229831;1;Marcelo Brozovic
0,6052348600921973;0,5273951986956898;0,22855118727084017;-0,11096697354368558;-0,005775125032185155;0,15905264463529356;0,05153112200538019;5,925122529887112e-05;-0,07400430660602081;-0,05565006934953299;2;Nicolo Barella
0,9295941783359839;0,11194134208435748;-0,06233694785081583;-0,11234986487496752;-0,019271300637091624;-0,21792248237982303;0,15276018631253852;0,11957348793286308;0,07756020919965104;-0,10443566923059598;2;Lorenzo Pellegrini
-0,21478805560772538;0,012893815898770797;0,1619835417943818;0,21777960721282053;0,15419987864832913;0,14563353424619618;0,006220978127936424;0,07683664932600849;-0,02480473899702409;-0,013337927151221118;1;F. Kessié
0,3303388431858312;0,06706308501728502;0,19905077120243153;0,16334226945172753;0,12492871627713165;0,058481276339562224;-0,01404531796652792;0,10129145013862488;-0,07485043370472744;0,049324581921955366;2;Giacomo Bonaventura
0,0031523561926080565;0,05603105483731312;0,07865380724803112;0,012478781063440539;-0,0423314965063944;0,08098535201434612;-0,0716061569053005;0,09165152022124101;-0,049076578328252914;-0,019263737242555316;3;Sandro Tonali
-0,20456887875443444;0,06365628304611835;0,20932454641560186;0,08284643723005372;-0,05415265962147894;0,13052448121656982;0,013858009869835356;0,006110210133024691;0,031972589820096466;-0,018759152963326843;1;Manuel Locatelli
-0,4486638938639071;0,16900506417526315;-0,026938493369861576;0,07706968807341065;0,1587744918906769;0,115005082904829;0,008066831758254692;-0,023993193726844848;0,26706083615406684;-0,041018722918329614;1;Bryan Cristante
-0,3401740868909485;0,2822321588456745;0,1903188619673799;-0,14667431996583777;0,19954755851119738;-0,06549753315137252;-0,02904575473382515;-0,00948108607000439;-0,057894855356462153;-0,048914013597281196;1;Ismaеl Bennacer
-0,5826291942146236;0,09202154274729722;0,08044485852295538;-0,07706858559910185;-0,04706786559500792;-0,05318791502055118;-0,12521429143380247;0,057552888238736145;0,17705822590680284;0,1666513183034721;1;Marten Elco de Roon
-0,2422009640559054;0,14386067518250492;0,13130219525784745;0,05204796431180589;-0,06988280358856214;0,014781823799318177;0,10096548856810653;0,04316987749554499;-0,004292231229466414;-0,00348416737315786;1;Sasa Lukic
-0,14859679241735835;0,07432853290302364;0,21720012680917908;-0,006510585104462497;-0,04750872417916276;0,03269107730205025;0,0003393947900527562;0,1589267674935131;0,03370302040589821;0,1257747505762799;3;Lucas Torreira
-0,22175370457072782;0,16111207603127284;0,24681989894137868;-0,02438526524214692;0,036163451916984155;0,009052311444849697;-0,10561697388442111;-0,01899780071108239;-0,021081821894755843;0,028045343786641724;1;Remo Marco Freuler
0,7480850190326799;0,0969077564815888;-0,10902028679849804;-0,2471373217896454;0,25046356795606917;0,11322737016143625;0,33541419969614245;0,207407873042494;-0,034415062579803056;0,09074389832232;2;Filip Djuricic
0,059210880089021645;-0,022586204540933724;-0,046364328205039045;0,04351443422450715;0,10643757292397715;0,0006424583195242934;0,12887643420606584;0,16373990008566083;-0,021732595946049937;-0,12511147676086565;3;Davide Frattesi
0,7365480930181147;0,17618742572454787;0,10251492403605704;0,0811217429751822;0,17087715201845538;-0,1116462236084517;-0,011235146368866794;0,035046987392010016;0,07788863837221748;-0,019070937114693515;2;Ruslan Malinovskyi
0,4829095259045157;-0,15486100515972293;0,3201645523266539;0,07332381318617867;0,08350162917839697;0,011996113743892084;0,09158251741050091;0,05471083121869858;-0,022227785652786027;-0,08206281181976918;2;P. Zielinski
0,4401273406674923;-0,0514471979160038;0,14328596550097;0,18093355564226052;0,04996661261170488;-0,19810228169584462;0,2514121081240446;-0,052953220298305896;0,03086404885210092;-0,03172752057980403;2;Antonin Barak
0,1716400023377759;0,14923537580285542;0,22136257015821353;-0,032700095572579996;-0,005852775803102388;-0,0569179827284311;-0,044162700841577335;-0,10068075428120624;0,0754584143789956;0,053287922374066723;3;Teun Koopmeiners
1,1700692959091872;0,4131026918772952;0,192454994092966;-0,12396072377098397;0,1266700538255256;0,08951294864521354;0,032925968918063285;0,038098943813051;0,1080199446424456;0,112668166303605;2;Josip Ilicic
-0,030847722219329948;0,14266889921668682;0,16440927276145167;0,2584269647214286;0,1871327967039411;-0,06799836696919474;-0,0553559757983355;-0,03204075256646487;-0,011247344176202812;0,10274913946701839;3;Matteo Pessina
0,5165655551927542;-0,13524035586462044;0,1894735158808458;0,05467419118694;0,24180286122093064;0,061726743213686354;0,13942419766225359;-0,0008165141011416562;-0,06346464861970827;0,14075606591390064;2;Brahim Diaz
-0,17630845582120497;0,2674672536437206;0,016992953952726885;-0,11498715982785165;0,06480207854158929;0,09908506254709896;0,04527478127683571;-0,036459780774981854;-0,00982074179268473;-0,0023464499982418785;1;N. Domínguez
0,09833318335557015;-0,09509157650555969;0,251855572918186;-0,06254385916526561;-0,1879551006691408;0,10889967643595766;-0,10405747779640116;0,09933752077090348;0,09587073968556291;0,05461162592633114;3;Jordan Veretout
-0,33845028115608716;-0,12225914377061987;0,3853765112110596;-0,10508587917918513;0,15152923220179454;0,0029890079332322767;0,06488916751986301;-0,06367126908501629;-0,12441109727152612;-0,051311483935574005;1;Arthur Melo
-0,07773571591854414;0,16545812677401858;-0,08822232109685958;0,25868310524412597;0,16475626497564105;-0,09383502565749595;0,033927330789050796;0,005372820768923121;0,20009243751308492;0,11282257215639138;3;Tommaso Pobega
-0,6233864193438049;0,30353721189927385;-0,052430364525934206;-0,07062398214062948;0,19681651902949723;-0,037346486135009675;0,1623045485709499;-0,05337845031198963;0,1648108326827467;0,14575952987080035;1;Tiemoue Bakayoko
1,0192119010810337;0,2918045130850179;-0,07315292919141927;-0,024715124303988152;-0,20557213242096078;0,09671469581827033;0,007667041057354948;-0,10069246497197865;-0,04411879777159297;0,0852411253258561;2;Dennis Praet
0,49478218910341676;0,1683298027809991;0,09802689614819898;0,1741816644286889;-0,06700887260868338;0,04784440649733062;0,26913964243574684;0,06382344266160263;0,07243963035905036;0,06626687183001105;2;Mario Pasalic
-0,16456401628209597;0,06743928272418116;-0,08294568072332223;0,17277130441923677;0,19426603600583878;0,27385262273572747;0,014876733525847983;-0,014642837849980626;-0,0021800212730881995;-0,14273181320474201;1;A. Rabiot
-0,28034366095355173;-0,08836304662170141;0,021605934035157322;-0,09630697250941375;-0,01046815435143455;-0,06059315925442351;-0,05232301330867924;0,15572996618791196;-0,008259383143334562;0,03954668235859686;1;Walace
-0,5162304669800578;0,14298420291982714;0,05629452474002559;0,2181367872451984;0,026621886909627406;0,137717841982749;0,2232354108767351;0,010896348658499823;-0,20797492383927912;0,10936757596509476;1;Jerdy Schouten
-0,42283252847811853;-0,09410272569920373;0,5322752573098088;-0,1865757395413736;0,14809154781096953;0,060413070653686896;-0,005009250373526145;-0,0020434466748318284;0,048187618087814514;0,016664652576717693;1;Stanislav Lobotka
-0,2839829930450426;0,06795084152064691;-0,031374530004797084;0,14624642859561154;-0,10797126537255596;-0,024720366882445097;0,15711169156637794;-0,02255511612441686;-0,03914451241778443;0,0347237261152551;1;Alberto Grassi
-0,5905452315624443;0,012922442087335926;0,236765229430901;-0,08418844495013843;0,10543951909259604;0,07608646625824293;-0,03315164871061876;0,0513904781343778;-0,016945016113779736;-0,06303519455036966;1;Sofyan Amrabat
0,40087095145086044;-0,005015852289167768;-0,05540850364019876;-0,019504287565992744;0,05896649106761794;-0,03493282857139686;-0,02444667808917642;-0,17315662740946514;-0,10470721571292264;-0,0349474224699284;2;Gaetano Castrovilli
0,6107099301916996;0,14163141285931355;0,6328537907966196;-0,2881989978607896;-0,08325633027878675;-0,1204795588853072;0,027282224159456706;-0,005161582663419992;0,12365066882467103;0,08389695731765784;2;Luis Alberto
-0,1623493019642831;0,19098342221514752;0,3863927651835403;-0,0823084998334881;-0,17637538290464788;0,0635304506836942;-0,07417589193066854;0,040466169573744284;-0,026804569825039048;0,0501926329047539;1;Danilo Cataldi
0,009478555375399727;0,01648636584070948;-0,06450182014216603;0,030434948373106115;-0,006039315116102875;0,23478478434056116;0,1440395778924817;-0,047912558250115735;0,06849236733096185;0,06878162756167405;3;Rade Krunic
-0,33931180514693937;-0,03817942969939248;0,578545794046454;-0,1603083656912925;-0,011991585475743024;-0,04029475574023973;-0,054717041971939266;0,041419147631542495;-0,03789884973400806;-0,14677361434147754;1;Maxime Lopez
0,07310306248180963;-0,3326013379891062;0,023775605030723776;0,10716090649106048;0,04012782276610809;0,18099339807461612;0,06381115083162228;0,14550314902649822;-0,014363637125838774;-0,03895277530789406;3;Jean-Victor Makengo
0,10113631747805957;-0,05496370181050212;-0,14230463207789756;-0,07266132808650168;0,07052800551495549;-0,03924518066068819;0,036469436940287835;-0,004378854565291208;0,10932737197030597;-0,037658988511265284;3;W. McKennie
-0,28016181921162114;0,057115289178781205;-0,02207052314020777;0,006880158562175872;-0,086612649900849;-0,021802994161353072;-0,009563970605484211;-0,008373467740036776;-0,08536255420302502;0,0261753091852642;1;Milan Badelj
